0.12491214,0.17205265,0.08921563,0.08278529,0.0,0.012458317,0.0,0.16412319,0.0,0.0,0.0,0.0,0.0,0.0756855,0.0,0.0740656,0.10719153,0.0,0.0,0.019766169,0.31514376,0.0,0.0,0.060870267,0.0,0.11795535,0.0,0.016898086,0.0,0.11880286,0.1252051,0.0,0.06308139,0.0,0.061537117,0.0,0.0,0.014359391,0.074021734,0.0,0.052954897,0.0,0.0,0.13270976,0.04642096,0.0,0.0,0.0,0.06739396,0.031572,0.09755402,0.015017099,0.0,0.015617836,0.0,0.043344066,0.0,0.102748394,0.060853027,0.035967328,0.0,0.025125243,0.0,0.060314164,0.0260201,0.0,0.071890965,0.0054164673,0.03445027,0.0,0.21581057,0.0,0.028369728,0.18203759,0.13600864,0.0,0.0,0.0,0.05664935,0.0,0.0,0.114035934,0.09360414,0.0,0.0924873,0.0,0.07530568,0.0,0.09906532,0.027011754,0.027005283,0.10439456,0.0,0.09388364,0.0,0.012566597,0.0,0.0,0.0809857,0.0,0.01377788,0.0,0.0,0.0,0.0,0.0,0.0,0.15981553,0.12217363,0.021315018,0.0,0.07157973,0.0,0.036590286,0.0,0.005270894,0.06645063,0.0,0.0,0.15364875,0.0,0.080788314,0.0,0.0,0.004495164,0.0,0.10941945,0.084483504,0.060517937,0.10563887,0.0,0.09943744,0.0,0.060095616,0.03518101,0.0,0.04886608,0.0,0.06457673,0.0,0.04055568,0.015537032,0.0,0.10020677,0.0123419175,0.14147696,0.0,0.0,0.0,0.0,0.12543046,0.04411891,0.07749826,0.013567777,0.0,0.0,0.026320359,0.0,0.0,0.0075884713,0.1408663,0.0,0.0,0.110179245,0.14858337,0.0,0.0,0.0009643603,0.0,0.0,0.0897276,0.1452079,0.17474844,0.014064467,0.0,0.15605088,0.031923182,0.0153174,0.0007120315,0.0,0.0,0.033150755,0.0,0.1605441,0.0,0.0,0.09081354,0.0,0.062917985,0.10358234,0.0,0.1064061,0.0,0.0,0.061250925,0.011184929,0.051715925,0.0,0.0,0.0,0.0,0.12228932,0.0,0.0,0.04612469,0.0,0.017994877,0.008081141,0.16464606,0.0,0.0,0.04123492,0.10558021,0.0,0.045056693,0.011910707,0.0,0.16061941,0.0,0.03024677,0.07360298,0.03979622,0.117783256,0.056620844,0.14016286,0.11898527,0.05771567,0.0,0.15014564,0.0,0.08499147,0.050327867,0.009649985,0.041540958,0.0,0.07289898,0.07995798,0.0,0.0,0.12601534,0.19322129,0.0,0.0,0.13265853,0.0,0.0,0.031161992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081770845,0.0,0.03204877,0.0160444,0.02332427,0.085576616,0.0,0.0,0.121434435,0.0,0.054488733,0.0,0.0,0.092057295,0.017090928,0.0,0.10087791,0.0,0.0,0.006325069,0.10799348,0.061244473,0.20736264,0.0,0.013915758,0.25214753,0.0,0.0,0.052067347,0.0,0.00630068,0.0,0.06746114,0.0,0.0,0.0,0.0,0.012130445,0.0016694609,0.116760455,0.02706103,0.03396009,0.058139987,0.05526548,0.053771034,0.0,0.0,0.16156486,0.10081704,0.04752379,0.0,0.08434403,0.01757782,0.08865405,0.04931713,0.10189976,0.0,0.054502778,0.0,0.02091197,0.048912823,0.02755559,0.0,0.0,0.0,0.09360804,0.0,0.0,0.024876012,0.12467309,0.06844317,0.15739442,0.19041346,0.0,0.0,0.02789165,0.0065712743,0.0,0.0,0.08717504,0.0,0.14978409,0.15119523,0.0,0.0,0.061294205,0.04673478,0.0,0.13089707,0.0,0.21341564,0.048470803,0.117813855,0.0,0.012501895,0.13840403,0.0,0.0084331175,0.05353906,0.0,0.04584831,0.0,0.0,0.0,0.045064874,0.0,0.0,0.047870085,0.0,0.0,0.0,0.06659562,0.0028295517,0.073122315,0.0,0.0,0.11798238,0.09950095,0.0,0.0,0.0,0.0,0.115850195,0.0,0.12712912,0.0,0.154135,0.024085449,0.0,0.012876717,0.049755372,0.028876591,0.11454502,0.22350161,0.25278154,0.0074786865,0.0,0.18023252,0.0,0.1411707,0.0,0.0,0.17386436,0.0,0.14221664,0.0,0.0,0.07686645,0.0,0.16640191,0.0,0.0,0.13853928,0.006652891,0.15895744,0.0,0.08114977,0.011596664,0.0,0.0009591915,0.05912643,0.007598345,0.0,0.0,0.03437487,0.0,0.24176434,0.020100195,0.14393745,0.0,0.0,0.0,0.04193148,0.0,0.0,0.052572824,0.0,0.0,0.0,0.0,0.0,0.0,0.05254601,0.0,0.0,0.0,0.0,0.0,0.32198718,0.0020017251,0.03591921,0.0,0.0,0.0,0.12246374,0.0,0.0,0.056535713,0.05074896,0.13721561,0.09980535,0.0,0.15905733,0.13782671,0.20721151,0.12814157,0.11646266,0.009569936,0.0,0.072726734,0.100823425,0.0,0.14463586,0.0,0.03201579,0.033553354,0.13279076,0.0,0.027261125,0.014481137,0.012844139,0.0,0.0,0.0,0.0,0.036122967,0.012528337,0.0,0.07674621,0.030241625,0.053211734,0.0,0.17960146,0.012887966,0.045820855,0.0051724412,0.13783512,0.0,0.18773407,0.0,0.0018144716,0.0,0.030273179,0.0,0.039979704,0.0,0.03344025,0.0,0.024865266,0.116361834,0.1357595,0.0,0.054631792,0.0,0.0,0.0,0.0,0.0
0.12491214,0.17205265,0.08921563,0.08278529,0.0,0.012458317,0.0,0.16412319,0.0,0.0,0.0,0.0,0.0,0.0756855,0.0,0.0740656,0.10719153,0.0,0.0,0.019766169,0.31514376,0.0,0.0,0.060870267,0.0,0.11795535,0.0,0.016898086,0.0,0.11880286,0.1252051,0.0,0.06308139,0.0,0.061537117,0.0,0.0,0.014359391,0.074021734,0.0,0.052954897,0.0,0.0,0.13270976,0.04642096,0.0,0.0,0.0,0.06739396,0.031572,0.09755402,0.015017099,0.0,0.015617836,0.0,0.043344066,0.0,0.102748394,0.060853027,0.035967328,0.0,0.025125243,0.0,0.060314164,0.0260201,0.0,0.071890965,0.0054164673,0.03445027,0.0,0.21581057,0.0,0.028369728,0.18203759,0.13600864,0.0,0.0,0.0,0.05664935,0.0,0.0,0.114035934,0.09360414,0.0,0.0924873,0.0,0.07530568,0.0,0.09906532,0.027011754,0.027005283,0.10439456,0.0,0.09388364,0.0,0.012566597,0.0,0.0,0.0809857,0.0,0.01377788,0.0,0.0,0.0,0.0,0.0,0.0,0.15981553,0.12217363,0.021315018,0.0,0.07157973,0.0,0.036590286,0.0,0.005270894,0.06645063,0.0,0.0,0.15364875,0.0,0.080788314,0.0,0.0,0.004495164,0.0,0.10941945,0.084483504,0.060517937,0.10563887,0.0,0.09943744,0.0,0.060095616,0.03518101,0.0,0.04886608,0.0,0.06457673,0.0,0.04055568,0.015537032,0.0,0.10020677,0.0123419175,0.14147696,0.0,0.0,0.0,0.0,0.12543046,0.04411891,0.07749826,0.013567777,0.0,0.0,0.026320359,0.0,0.0,0.0075884713,0.1408663,0.0,0.0,0.110179245,0.14858337,0.0,0.0,0.0009643603,0.0,0.0,0.0897276,0.1452079,0.17474844,0.014064467,0.0,0.15605088,0.031923182,0.0153174,0.0007120315,0.0,0.0,0.033150755,0.0,0.1605441,0.0,0.0,0.09081354,0.0,0.062917985,0.10358234,0.0,0.1064061,0.0,0.0,0.061250925,0.011184929,0.051715925,0.0,0.0,0.0,0.0,0.12228932,0.0,0.0,0.04612469,0.0,0.017994877,0.008081141,0.16464606,0.0,0.0,0.04123492,0.10558021,0.0,0.045056693,0.011910707,0.0,0.16061941,0.0,0.03024677,0.07360298,0.03979622,0.117783256,0.056620844,0.14016286,0.11898527,0.05771567,0.0,0.15014564,0.0,0.08499147,0.050327867,0.009649985,0.041540958,0.0,0.07289898,0.07995798,0.0,0.0,0.12601534,0.19322129,0.0,0.0,0.13265853,0.0,0.0,0.031161992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081770845,0.0,0.03204877,0.0160444,0.02332427,0.085576616,0.0,0.0,0.121434435,0.0,0.054488733,0.0,0.0,0.092057295,0.017090928,0.0,0.10087791,0.0,0.0,0.006325069,0.10799348,0.061244473,0.20736264,0.0,0.013915758,0.25214753,0.0,0.0,0.052067347,0.0,0.00630068,0.0,0.06746114,0.0,0.0,0.0,0.0,0.012130445,0.0016694609,0.116760455,0.02706103,0.03396009,0.058139987,0.05526548,0.053771034,0.0,0.0,0.16156486,0.10081704,0.04752379,0.0,0.08434403,0.01757782,0.08865405,0.04931713,0.10189976,0.0,0.054502778,0.0,0.02091197,0.048912823,0.02755559,0.0,0.0,0.0,0.09360804,0.0,0.0,0.024876012,0.12467309,0.06844317,0.15739442,0.19041346,0.0,0.0,0.02789165,0.0065712743,0.0,0.0,0.08717504,0.0,0.14978409,0.15119523,0.0,0.0,0.061294205,0.04673478,0.0,0.13089707,0.0,0.21341564,0.048470803,0.117813855,0.0,0.012501895,0.13840403,0.0,0.0084331175,0.05353906,0.0,0.04584831,0.0,0.0,0.0,0.045064874,0.0,0.0,0.047870085,0.0,0.0,0.0,0.06659562,0.0028295517,0.073122315,0.0,0.0,0.11798238,0.09950095,0.0,0.0,0.0,0.0,0.115850195,0.0,0.12712912,0.0,0.154135,0.024085449,0.0,0.012876717,0.049755372,0.028876591,0.11454502,0.22350161,0.25278154,0.0074786865,0.0,0.18023252,0.0,0.1411707,0.0,0.0,0.17386436,0.0,0.14221664,0.0,0.0,0.07686645,0.0,0.16640191,0.0,0.0,0.13853928,0.006652891,0.15895744,0.0,0.08114977,0.011596664,0.0,0.0009591915,0.05912643,0.007598345,0.0,0.0,0.03437487,0.0,0.24176434,0.020100195,0.14393745,0.0,0.0,0.0,0.04193148,0.0,0.0,0.052572824,0.0,0.0,0.0,0.0,0.0,0.0,0.05254601,0.0,0.0,0.0,0.0,0.0,0.32198718,0.0020017251,0.03591921,0.0,0.0,0.0,0.12246374,0.0,0.0,0.056535713,0.05074896,0.13721561,0.09980535,0.0,0.15905733,0.13782671,0.20721151,0.12814157,0.11646266,0.009569936,0.0,0.072726734,0.100823425,0.0,0.14463586,0.0,0.03201579,0.033553354,0.13279076,0.0,0.027261125,0.014481137,0.012844139,0.0,0.0,0.0,0.0,0.036122967,0.012528337,0.0,0.07674621,0.030241625,0.053211734,0.0,0.17960146,0.012887966,0.045820855,0.0051724412,0.13783512,0.0,0.18773407,0.0,0.0018144716,0.0,0.030273179,0.0,0.039979704,0.0,0.03344025,0.0,0.024865266,0.116361834,0.1357595,0.0,0.054631792,0.0,0.0,0.0,0.0,0.0
0.12451805,0.17265905,0.0888712,0.08105756,0.0,0.012322795,0.0,0.1639096,0.0,0.0,0.00046760123,0.0,0.0,0.07705079,0.0,0.07386002,0.10528967,0.0,0.0,0.018221924,0.3147828,0.0,0.0,0.061192647,0.0,0.11915334,0.0,0.017720377,0.0,0.11708854,0.12571149,0.0,0.06316351,0.0,0.06217009,0.0,0.0,0.013638365,0.07373456,0.0,0.052277297,0.0,0.0,0.13277827,0.047402807,0.0,0.0,0.0,0.06698484,0.031597607,0.09813451,0.015731595,0.0,0.016132262,0.0,0.04336933,0.0,0.102767676,0.059603475,0.035309657,0.0,0.02552728,0.0,0.06236072,0.025887137,0.0,0.07010102,0.0051630805,0.034244597,0.0,0.21533205,0.0,0.028823722,0.18185607,0.13588582,0.0,0.0,0.0,0.05883441,0.0,0.0,0.11253898,0.09373323,0.0,0.093664385,0.0,0.075074404,0.0,0.10069867,0.026963463,0.027667487,0.10517781,0.0,0.09247594,0.0,0.012825425,0.0,0.0,0.08028463,0.0,0.013280407,0.0,0.0,0.0,0.0,0.0,0.0,0.15927486,0.12461575,0.022099568,0.0,0.07257473,0.0,0.03764341,0.0,0.0060097347,0.066767916,0.0,0.0,0.15410897,0.0,0.0814999,0.0,0.0,0.0040429453,0.0,0.109627545,0.084373415,0.060172327,0.10557491,0.0,0.099687286,0.0,0.061420567,0.035192512,0.0,0.048617728,0.0,0.06478451,0.0,0.04199358,0.014612631,0.0,0.098517284,0.011639689,0.14257914,0.0,0.0,0.0,0.0,0.12562066,0.044048756,0.07525757,0.013790725,0.0,0.0,0.026865972,0.0,0.0,0.0077257,0.14259663,0.0,0.0,0.10946356,0.14871386,0.0,0.0,0.00024896674,0.0,0.0,0.089902125,0.1426289,0.17538233,0.014372623,0.0,0.15621151,0.033281222,0.015337075,0.000653632,0.0,0.0,0.033240475,0.0,0.1608764,0.0,0.0,0.09034068,0.0,0.06268617,0.104041815,0.0,0.10799424,0.0,0.0,0.059827127,0.0111739505,0.04953467,0.0,0.0,0.0,0.0,0.12236907,0.0,0.0,0.04727912,0.0,0.01691434,0.008710395,0.1631873,0.0,0.0,0.0419439,0.10572913,0.0,0.04297498,0.011922503,0.0,0.16263875,0.0,0.029635763,0.0723403,0.040379807,0.11910137,0.057015494,0.13899827,0.11822016,0.05603586,0.0,0.15052654,0.0,0.08663887,0.050113827,0.010107642,0.041001953,0.0,0.07313976,0.07985321,0.0,0.0,0.12541442,0.19221112,0.0,0.0,0.13296068,0.0,0.0,0.029839644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08149838,0.0,0.031742953,0.017291432,0.022980433,0.086404,0.0,0.0,0.12170614,0.0,0.054845676,0.0,0.0,0.093392886,0.016325604,0.0,0.10093208,0.0,0.0,0.006604367,0.10860842,0.061678894,0.20635319,0.0,0.013790059,0.25144276,0.0,0.0,0.0520188,0.0,0.005701292,0.0,0.06814938,0.0,0.0,0.0,0.0,0.012346802,0.002111623,0.11594163,0.02769142,0.03276053,0.059077255,0.056129746,0.05344078,0.0,0.0,0.16138175,0.101351336,0.04774891,0.0,0.08370606,0.01620252,0.088983275,0.048654877,0.10256328,0.0,0.0540125,0.0,0.021395825,0.04944499,0.027366048,0.0,0.0,0.0,0.093731135,0.0,0.0,0.025117101,0.12513505,0.068146504,0.15691262,0.19051875,0.0,0.0,0.028818512,0.0050624087,0.0,0.0,0.08558914,0.0,0.1483929,0.15085477,0.0,0.0,0.061010405,0.047643095,0.0,0.13030525,0.0,0.21330692,0.04871691,0.11781067,0.0,0.009498625,0.13936195,0.0,0.009155668,0.053753287,0.0,0.048099555,0.0,0.0,0.0,0.04577054,0.0,0.0,0.047084086,0.0,0.0,0.0,0.065635175,0.003610598,0.07316511,0.0,0.0,0.11587909,0.10035192,0.0,0.0,0.0,0.0,0.11697349,0.0,0.12639552,0.0,0.15433003,0.025019908,0.0,0.012356376,0.049728446,0.027847964,0.11278118,0.22218083,0.25370663,0.007656547,0.0,0.18035954,0.0,0.14046471,0.0,0.0,0.17583342,0.0,0.14298879,0.0,0.0,0.07642205,0.0,0.1653592,0.0,0.0,0.13929966,0.0075845695,0.15909047,0.0,0.08119029,0.012460406,0.0,0.002323668,0.060528606,0.008273563,0.0,0.0,0.032627888,0.0,0.24013636,0.020027185,0.1439247,0.0,0.0,0.0,0.041875444,0.0,0.0,0.055034034,0.0,0.0,0.0,0.0,0.0,0.0,0.052764773,0.0,0.0,0.0,0.0,0.0,0.321741,0.0015982892,0.03451169,0.0,0.0,0.0,0.122718416,0.0,0.0,0.055442154,0.053029627,0.13690422,0.099059604,0.0,0.15723151,0.13702309,0.20756276,0.1279073,0.11696964,0.008759831,0.0,0.07242186,0.10216073,0.0,0.14475717,0.0,0.031044548,0.03335934,0.13170032,0.0,0.02874917,0.014934471,0.013533519,0.0,0.0,0.0,0.0,0.035873737,0.01322216,0.0,0.07731667,0.028419672,0.05446896,0.0,0.17842458,0.013669327,0.04405321,0.004577682,0.13800453,0.0,0.18725272,0.0,0.0008080732,0.0,0.029901618,0.0,0.038973227,0.0,0.033314023,0.0,0.024571344,0.11616068,0.13524753,0.0,0.054476842,0.0,0.0,0.0,0.0,0.0
0.123872235,0.17326142,0.087093554,0.081096515,0.0,0.0117810555,0.0,0.16525447,0.0,0.0,0.0,0.0,0.0,0.076572746,0.0,0.07614298,0.10613644,0.0,0.0,0.01895746,0.31529516,0.0,0.0,0.061673224,0.0,0.12099319,0.0,0.017355844,0.0,0.11657356,0.12630384,0.0,0.063110545,0.0,0.065160975,0.0,0.0,0.013720646,0.07148492,0.0,0.05283147,0.0,0.0,0.13269709,0.047389276,0.0,0.0,0.0,0.06765742,0.03147205,0.097088404,0.016360398,0.0,0.016281981,0.0,0.042397723,0.0,0.10392524,0.060389675,0.036113128,0.0,0.025515903,0.0,0.0628444,0.025341941,0.0,0.07060793,0.0042637694,0.0347524,0.0,0.21600576,0.0,0.030545816,0.18021815,0.13435647,0.0,0.0,0.0,0.06009213,0.0,0.0,0.113055974,0.09341525,0.0,0.09490246,0.0,0.07672865,0.0,0.10133128,0.02536868,0.027414573,0.10501678,0.0,0.09294038,0.0,0.0113338865,0.0,0.0,0.0812969,0.0,0.011867147,0.0,0.0,0.0,0.0,0.0,0.0,0.15796788,0.12529486,0.022460802,0.0,0.07225504,0.0,0.03821067,0.0,0.0047701406,0.06769481,0.0,0.0,0.1556698,0.0,0.079691395,0.0,0.0,0.005273498,0.0,0.11071238,0.08355149,0.05912426,0.10587176,0.0,0.09878386,0.0,0.06305083,0.033611268,0.0,0.047288626,0.0,0.064288326,0.0,0.041323908,0.015237681,0.0,0.098812625,0.010226355,0.14107077,0.0,0.0,0.0,0.0,0.12606402,0.042537555,0.07524499,0.01196474,0.0,0.0,0.027765,0.0,0.0,0.006132758,0.14106326,0.0,0.0,0.10730064,0.14818098,0.0,0.0,0.0,0.0,0.0,0.09107112,0.14369033,0.17558177,0.014296498,0.0,0.156146,0.033029623,0.015230668,0.0,0.0,0.0,0.030951815,0.0,0.16066316,0.0,0.0,0.08956642,0.0,0.063118815,0.106002554,0.0,0.10854852,0.0,0.0,0.061018445,0.010858538,0.04896625,0.0,0.0,0.0,0.0,0.121740885,0.0,0.0,0.049707137,0.0,0.017593808,0.008132181,0.16263466,0.0,0.0,0.04049127,0.105150804,0.0,0.04211904,0.013671404,0.0,0.16378188,0.0,0.030164873,0.07187676,0.039835654,0.11826796,0.054654285,0.13755985,0.11919067,0.05551046,0.0,0.15149578,0.0,0.08918898,0.049576372,0.009707425,0.04323323,0.0,0.0737184,0.08026109,0.0,0.0,0.12662035,0.1933656,0.0,0.0,0.13399437,0.0,0.0,0.027053358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082470715,0.0,0.030215928,0.017166719,0.025466911,0.08711965,0.0,0.0,0.12134129,0.0,0.054384135,0.0021130443,0.0,0.0948058,0.016992468,0.0,0.100525156,0.0,0.0,0.0059389146,0.109018005,0.062467143,0.20582943,0.0,0.011452955,0.2505402,0.0,0.0,0.05120767,0.0,0.004507094,0.0,0.06828494,0.0,0.0,0.0,0.0,0.014862712,0.0013727378,0.11694227,0.02887556,0.032865077,0.06046617,0.05680328,0.053674936,0.0,0.0,0.16256556,0.102767915,0.05027155,0.0,0.08419352,0.015457269,0.08778743,0.047943525,0.10263874,0.0,0.052440718,0.0,0.023060163,0.051335923,0.026798816,0.0,0.0,0.0,0.0937873,0.0,0.0,0.024378216,0.12571631,0.06831846,0.15467359,0.19261096,0.0,0.0,0.029897712,0.004123576,0.0,0.0,0.08550726,0.0,0.14651212,0.15004957,0.0,0.0,0.060504496,0.046879478,0.0,0.13107397,0.0,0.21220417,0.047862582,0.1183878,0.0,0.009402844,0.13860531,0.0,0.009477693,0.05327089,0.0,0.04560384,0.0,0.0,0.0,0.043858223,0.0,0.0,0.0474684,0.0,0.0,0.0,0.06546006,0.004442174,0.072891936,0.0,0.0,0.11573257,0.10074546,0.0,0.0,0.0,0.0,0.11761597,0.0,0.12688048,0.0,0.1540411,0.026668271,0.0,0.010869266,0.04992844,0.028271608,0.11027446,0.22313057,0.25432995,0.008749455,0.0,0.18132558,0.0,0.14044933,0.0,0.0,0.17528784,0.0,0.1448767,0.0,0.0,0.076346576,0.0,0.166652,0.0,0.0,0.13925645,0.008906007,0.1577345,0.0,0.07934982,0.012607736,0.0,0.002943221,0.061010875,0.009125459,0.0,0.0,0.03281317,0.0,0.24048834,0.019621123,0.14408469,0.0,0.0,0.0,0.042999238,0.0,0.0,0.056130856,0.0,0.0,0.0,0.0,0.0,0.0,0.053039677,0.0,0.0,0.0,0.0,0.0,0.3225363,0.00061589666,0.033830427,0.0,0.0,0.0,0.124500506,0.0,0.0,0.055317193,0.05529973,0.13799289,0.0991602,0.0,0.15582182,0.13538998,0.20609841,0.12705517,0.11916014,0.008561249,0.0,0.072864704,0.10333461,0.0,0.14428304,0.0,0.030425986,0.032622337,0.13379137,0.0,0.029032761,0.016028756,0.015069754,0.0,0.0,0.0,0.0,0.036694523,0.012315641,0.0,0.0775444,0.027901547,0.05433256,0.0,0.177573,0.01411077,0.04499019,0.0070015835,0.13952471,0.0,0.18509349,0.0,0.00017460622,0.0,0.029852109,0.0,0.039137915,0.0,0.033217292,0.0,0.0239116,0.11541884,0.13466896,0.0,0.0542766,0.0,0.0,0.0,0.0,0.0
0.12509337,0.17298542,0.08698548,0.0819374,0.0,0.013727803,0.0,0.16487744,0.0,0.0,0.0,0.0,0.0,0.075850286,0.0,0.0772336,0.10744266,0.0,0.0,0.019325187,0.314894,0.0,0.0,0.060607806,0.0,0.11960418,0.0,0.015753541,0.0,0.11753344,0.1262926,0.0,0.062368907,0.0,0.06413753,0.0,0.0,0.015121869,0.07251952,0.0,0.052575253,0.0,0.0,0.1316859,0.046957754,0.0,0.0,0.0,0.066197164,0.03238362,0.096653216,0.018097058,0.0,0.017261531,0.0,0.042611726,0.0,0.103249356,0.062773675,0.036524378,0.0,0.024313625,0.0,0.062448606,0.025401942,0.0,0.07103486,0.0033810888,0.03492152,0.0,0.2164406,0.0,0.030454185,0.18107626,0.13393728,0.0,0.0,0.0,0.060078256,0.0,0.0,0.11474198,0.093596675,0.0,0.09432299,0.0,0.07791418,0.0,0.1004658,0.024526216,0.028419418,0.1045097,0.0,0.09328342,0.0,0.010524252,0.0,0.0,0.08005696,0.0,0.012376418,0.0,0.0,0.0,0.0,0.0,0.0,0.15764172,0.123684965,0.020054344,0.0,0.07147843,0.0,0.037450686,0.0,0.0041656974,0.067859545,0.0,0.0,0.15361054,0.0,0.07909685,0.0,0.0,0.0042762174,0.0,0.110896826,0.08322838,0.060560144,0.10597948,0.0,0.0985656,0.0,0.06164261,0.03462834,0.0,0.048153557,0.0,0.063101456,0.0,0.041002482,0.016583491,0.0,0.100223206,0.010343003,0.14039086,0.0,0.0,0.0,0.0,0.12693399,0.041949637,0.07705869,0.010997176,0.0,0.0,0.027313644,0.0,0.0,0.005957406,0.13913302,0.0,0.0,0.10842514,0.14928468,0.0,0.0,0.0,0.0,0.0,0.09208637,0.14531685,0.17614336,0.0139937885,0.0,0.15558769,0.03255386,0.01502682,0.0,0.0,0.0,0.030767487,0.0,0.1603908,0.0,0.0,0.0893672,0.0,0.06284406,0.105585635,0.0,0.109338254,0.0,0.0,0.061499238,0.010023201,0.049528003,0.0,0.0,0.0,0.0,0.12060615,0.0,0.0,0.04966405,0.0,0.019045504,0.0070429696,0.16199052,0.0,0.0,0.039508026,0.10577732,0.0,0.043247692,0.013407944,0.0,0.16168976,0.0,0.030423602,0.073108986,0.040200695,0.11611026,0.05416757,0.13811937,0.12047463,0.0557954,0.0,0.15021504,0.0,0.08747658,0.049873076,0.0093159955,0.043305628,0.0,0.07421485,0.08163385,0.0,0.0,0.12794572,0.19425555,0.0,0.0,0.13342091,0.0,0.0,0.028369324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08325412,0.0,0.030457182,0.015069237,0.024627987,0.08622454,0.0,0.0,0.1201255,0.0,0.054766446,0.0012682062,0.0,0.09337158,0.017230667,0.0,0.10052061,0.0,0.0,0.005704901,0.10863572,0.061685987,0.20710865,0.0,0.012931542,0.25172278,0.0,0.0,0.051741786,0.0,0.0034253295,0.0,0.06726941,0.0,0.0,0.0,0.0,0.014952732,0.0,0.118334435,0.028221518,0.034040794,0.0595546,0.056542568,0.053583726,0.0,0.0,0.1631867,0.10127495,0.05077859,0.0,0.08480651,0.01566659,0.08846499,0.04872384,0.10069458,0.0,0.053436235,0.0,0.023639593,0.05198899,0.02725769,0.0,0.0,0.0,0.09433979,0.0,0.0,0.0241162,0.124637984,0.06811442,0.15591826,0.19298781,0.0,0.0,0.03103018,0.0041283816,0.0,0.0,0.08752915,0.0,0.1477495,0.15012458,0.0,0.0,0.060567267,0.046373494,0.0,0.13234788,0.0,0.21160416,0.046713017,0.11712563,0.0,0.013011159,0.13873352,0.0,0.010199853,0.05344525,0.0,0.045480847,0.0,0.0,0.0,0.042699084,0.0,0.0,0.046810493,0.0,0.0,0.0,0.06578762,0.0046427883,0.07240458,0.0,0.0,0.11762908,0.09929473,0.0,0.0,0.0,0.0,0.11719544,0.0,0.12795465,0.0,0.15530182,0.025524827,0.0,0.012191238,0.051835597,0.02969307,0.11149415,0.22446175,0.25338432,0.008797452,0.0,0.1806579,0.0,0.14107572,0.0,0.0,0.17423771,0.0,0.14367698,0.0,0.0,0.076880835,0.0,0.16604063,0.0,0.0,0.13937655,0.00896601,0.15822174,0.0,0.07912412,0.013213758,0.0,0.0015228726,0.060002603,0.008669647,0.0,0.0,0.033381566,0.0,0.24097423,0.020226337,0.14499912,0.0,0.0,0.0,0.043725,0.0,0.0,0.055310518,0.0,0.0,0.0,0.0,0.0,0.0,0.052584298,0.0,0.0,0.0,0.0,0.0,0.3222457,0.001304293,0.034572568,0.0,0.0,0.0,0.124620594,0.0,0.0,0.055783376,0.054060824,0.13698399,0.098373696,0.0,0.15768634,0.13682784,0.20582195,0.1282819,0.11938699,0.009646342,0.0,0.073859476,0.10365328,0.0,0.14488162,0.0,0.031052668,0.032690562,0.13237865,0.0,0.028980868,0.01672311,0.014712279,0.0,0.0,0.0,0.0,0.038552184,0.013268428,0.0,0.0771904,0.028883317,0.051890023,0.0,0.17705134,0.014231116,0.04545916,0.0067120055,0.13926065,0.0,0.18578438,0.0,0.0003057383,0.0,0.0300915,0.0,0.039611854,0.0,0.03442317,0.0,0.02458376,0.11636051,0.13573469,0.0,0.054249123,0.0,0.0,0.0,0.0,0.0
